date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-24,1.26,1.26,1.26,1.26,0.0,0,200000,4,252000
2017-04-25,1.29,1.31,1.31,1.29,0.05,1,161000,3,210050
2017-04-26,1.41,1.56,1.58,1.41,0.25,1,259000,12,387250
2017-04-27,1.75,1.59,1.75,1.59,0.03,1,948000,66,1587280
2017-04-28,1.56,1.48,1.59,1.44,-0.11,-1,612000,35,939090
2017-05-02,1.52,1.54,1.59,1.46,0.06,1,403000,22,621070
2017-05-03,1.49,1.3,1.49,1.3,-0.24,-1,227000,15,324190
2017-05-04,1.37,1.27,1.37,1.27,-0.03,-1,65000,12,86000
2017-05-05,1.24,1.24,1.24,1.24,-0.03,-1,5000,1,6200
2017-05-08,1.21,1.21,1.21,1.21,-0.03,-1,77000,2,93170
2017-05-09,1.15,1.16,1.18,1.15,-0.05,-1,73000,4,84290
2017-05-10,1.26,1.36,1.36,1.26,0.2,1,181000,5,239820
2017-05-11,1.28,1.23,1.28,1.23,-0.13,-1,177000,7,223570
2017-05-12,1.2,1.22,1.22,1.2,-0.01,-1,25000,3,30200
2017-05-15,1.21,1.21,1.21,1.21,-0.01,-1,49000,1,59290
2017-05-16,1.1,1.1,1.11,1.1,-0.11,-1,40000,3,44150
2017-05-17,1.16,1.12,1.23,1.12,0.02,1,371000,10,435380
2017-05-18,1.11,1.12,1.13,1.09,0.0,0,388000,12,430620
2017-05-19,1.13,1.13,1.13,1.13,0.01,1,15000,1,16950
2017-05-23,1.04,1.04,1.09,1.01,-0.03,-1,211000,12,218460
2017-05-24,1.1,1.08,1.12,1.08,0.04,1,158000,8,174970
2017-05-25,1.09,1.41,1.48,1.09,0.33,1,942000,49,1254480
2017-05-26,1.34,1.28,1.47,1.28,-0.13,-1,1062000,56,1488900
2017-05-31,1.4,1.23,1.4,1.22,-0.05,-1,190000,12,252580
2017-06-01,1.24,1.2,1.24,1.2,-0.03,-1,20000,2,24400
2017-06-02,1.3,1.2,1.3,1.2,0.0,0,32000,5,39600
2017-06-03,1.19,1.28,1.39,1.19,0.08,1,952000,36,1221070
2017-06-05,1.26,1.46,1.48,1.19,0.18,1,1943000,94,2549930
2017-06-06,1.44,1.43,1.46,1.34,-0.03,-1,1321000,51,1858970
2017-06-07,1.47,1.52,1.73,1.44,0.09,1,3961000,117,6117250
2017-06-08,1.45,1.6,1.6,1.35,0.08,1,3996000,101,5709510
2017-06-09,1.64,2.23,2.32,1.64,0.63,1,3357000,92,6620440
2017-06-12,2.05,2.28,2.28,2.0,0.05,1,2913000,121,6211710
2017-06-13,2.21,2.06,2.24,2.05,-0.22,-1,1097000,57,2316990
2017-06-14,2.05,1.75,2.05,1.65,-0.31,-1,696000,22,1271990
2017-06-15,1.78,1.76,1.86,1.65,0.01,1,732000,21,1302190
2017-06-16,1.72,1.66,1.72,1.62,-0.1,-1,788000,26,1318270
2017-06-19,1.72,1.88,1.98,1.72,0.22,1,1528000,48,2855930
2017-06-20,1.87,1.79,1.91,1.75,-0.09,-1,1226000,53,2245840
2017-06-21,1.71,1.77,1.89,1.71,-0.02,-1,495000,32,894970
2017-06-22,1.8,1.71,1.8,1.7,-0.06,-1,794000,22,1388730
