date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-12-30,0.51,0.51,0.51,0.51,-0.04,-1,3000,1,1530
2012-01-02,0.53,0.53,0.53,0.53,0.02,1,3000,1,1590
2012-01-04,0.51,0.5,0.51,0.5,-0.04,-1,211000,14,106100
2012-01-05,0.49,0.49,0.49,0.49,-0.01,-1,43000,1,21070
2012-01-06,0.51,0.51,0.51,0.51,0.02,1,73000,1,37230
2012-01-09,0.51,0.52,0.52,0.51,0.01,1,92000,3,46940
2012-01-12,0.49,0.49,0.49,0.49,-0.01,-1,10000,1,4900
2012-01-17,0.37,0.38,0.38,0.37,-0.07,-1,16000,2,5980
2012-01-31,0.26,0.27,0.27,0.26,0.01,1,5000,2,1340
2012-02-03,0.22,0.21,0.22,0.21,-0.06,-1,3000,3,640
2012-02-06,0.25,0.25,0.25,0.25,0.04,1,201000,3,50250
2012-02-07,0.23,0.23,0.23,0.23,-0.02,-1,204000,3,46920
2012-02-08,0.19,0.19,0.19,0.19,-0.04,-1,1000,1,190
2012-02-09,0.18,0.18,0.18,0.18,-0.01,-1,8000,1,1440
2012-02-13,0.18,0.17,0.18,0.17,-0.01,-1,21000,2,3580
2012-02-15,0.17,0.17,0.17,0.17,0.0,0,20000,2,3400
2012-02-16,0.2,0.2,0.2,0.2,0.03,1,99000,1,19800
2012-02-17,0.2,0.23,0.23,0.2,0.03,1,36000,4,7660
2012-02-20,0.25,0.21,0.25,0.2,-0.02,-1,139000,6,28550
2012-02-21,0.2,0.2,0.2,0.2,-0.01,-1,35000,3,7000
2012-02-22,0.19,0.18,0.19,0.18,-0.02,-1,57000,4,10480
2012-02-23,0.21,0.23,0.24,0.21,0.05,1,476000,10,113250
2012-02-24,0.24,0.25,0.25,0.24,0.02,1,463000,9,114250
2012-02-29,0.21,0.21,0.21,0.21,-0.04,-1,45000,1,9450
2012-03-01,0.22,0.22,0.22,0.22,0.01,1,20000,1,4400
2012-03-02,0.18,0.16,0.18,0.15,-0.06,-1,420000,11,67300
2012-03-03,0.15,0.15,0.15,0.15,-0.01,-1,367000,7,55050
2012-03-05,0.16,0.17,0.17,0.16,0.02,1,26000,3,4190
2012-03-06,0.17,0.15,0.17,0.15,-0.02,-1,24000,3,3680
2012-03-07,0.15,0.15,0.15,0.15,0.0,0,10000,1,1500
2012-03-09,0.12,0.12,0.12,0.1,-0.02,-1,158000,7,16630
2012-03-15,0.14,0.13,0.14,0.13,-0.01,-1,50000,2,6800
2012-03-19,0.14,0.14,0.14,0.14,0.01,1,60000,1,8400
2012-03-20,0.16,0.16,0.16,0.16,0.02,1,73000,2,11680
2012-03-21,0.16,0.17,0.17,0.16,0.01,1,30000,2,5000
2012-03-23,0.13,0.12,0.13,0.12,-0.02,-1,20000,2,2500
2012-03-27,0.1,0.1,0.1,0.1,-0.02,-1,40000,2,4000
2012-03-28,0.1,0.1,0.1,0.1,0.0,0,1000,1,100
2012-03-29,0.12,0.13,0.13,0.12,0.03,1,152000,4,18260
2012-03-30,0.13,0.12,0.13,0.12,-0.01,-1,70000,2,8600
2012-04-02,0.1,0.1,0.1,0.1,-0.02,-1,10000,1,1000
2012-04-03,0.1,0.11,0.11,0.1,0.01,1,100000,2,10900
2012-04-05,0.14,0.11,0.15,0.11,0.0,0,101000,6,13250
2012-04-06,0.1,0.1,0.1,0.1,-0.01,-1,15000,2,1500
2012-04-09,0.11,0.11,0.11,0.11,0.01,1,50000,1,5500
2012-04-10,0.08,0.08,0.08,0.08,-0.03,-1,4000,1,320
2012-04-12,0.1,0.1,0.1,0.1,0.02,1,20000,1,2000
2012-04-20,0.1,0.1,0.1,0.1,0.0,0,20000,2,2000
2012-05-04,0.02,0.02,0.02,0.02,-0.06,-1,1000,1,20
2012-05-07,0.02,0.03,0.03,0.02,0.01,1,23000,3,660
2012-05-25,0.06,0.06,0.06,0.06,0.03,1,1000,1,60
2012-06-14,0.01,0.01,0.01,0.01,-0.04,-1,30000,1,300
2012-06-15,0.01,0.01,0.01,0.01,0.0,0,50000,1,500
2012-06-18,0.01,0.01,0.01,0.01,0.0,0,198000,2,1980
2012-06-19,0.01,0.01,0.01,0.01,0.0,0,30000,1,300
2012-06-20,0.01,0.01,0.01,0.01,0.0,0,264000,4,2640
2017-07-28,1.19,1.2,1.2,1.19,-0.04,-1,90000,3,107400
2017-07-31,1.27,1.24,1.27,1.24,0.04,1,200000,4,251100
2017-08-01,1.25,1.25,1.25,1.24,0.01,1,150000,3,187400
2017-08-03,1.13,1.13,1.13,1.13,-0.01,-1,40000,1,45200
2017-08-08,1.01,1.05,1.06,1.01,0.08,1,290000,3,301650
2017-08-09,1.2,1.26,1.26,1.19,0.21,1,401000,8,486710
2017-08-10,1.31,1.28,1.31,1.28,0.02,1,11000,2,14110
2017-08-11,1.32,1.37,1.39,1.3,0.09,1,216000,7,286320
2017-08-14,1.34,1.31,1.36,1.31,-0.06,-1,64000,3,84520
2017-08-15,1.23,1.32,1.32,1.23,0.01,1,31000,3,38220
