date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-30,1.02,1.02,1.02,1.02,0.03,1,10000,1,10200
2010-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-08,1.2,1.25,1.28,1.2,0.23,1,275000,5,340700
2010-10-11,1.25,1.2,1.25,1.2,-0.05,-1,210000,3,254500
2010-10-12,1.32,1.34,1.34,1.32,0.14,1,60000,3,79500
2010-10-13,1.31,1.31,1.31,1.31,-0.03,-1,10000,1,13100
2010-10-14,1.33,1.33,1.33,1.33,0.02,1,10000,1,13300
2010-10-15,1.29,1.42,1.42,1.29,0.09,1,20000,2,27100
2010-10-18,1.73,1.73,1.73,1.73,0.31,1,5000,1,8650
2010-10-19,1.69,1.63,1.69,1.63,-0.1,-1,50000,2,82100
2010-10-20,1.38,1.38,1.38,1.38,-0.25,-1,60000,1,82800
2010-10-21,1.44,1.44,1.44,1.44,0.06,1,25000,1,36000
2010-10-22,1.44,1.47,1.52,1.44,0.03,1,65000,3,95150
2010-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-26,1.3,1.3,1.3,1.3,-0.17,-1,40000,1,52000
2010-10-27,1.42,1.42,1.42,1.42,0.12,1,40000,1,56800
2010-10-28,1.26,1.24,1.26,1.24,-0.18,-1,75000,2,93800
2010-10-29,1.28,1.28,1.28,1.28,0.04,1,35000,1,44800
2010-11-01,1.34,1.32,1.34,1.32,0.04,1,10000,2,13300
2010-11-02,1.29,1.29,1.29,1.29,-0.03,-1,5000,1,6450
2010-11-03,1.55,1.61,1.65,1.54,0.32,1,69000,12,109030
2010-11-04,1.55,1.48,1.55,1.48,-0.13,-1,44000,2,66520
2010-11-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-09,1.56,1.56,1.56,1.56,0.08,1,10000,1,15600
2010-11-10,1.48,1.48,1.48,1.48,-0.08,-1,20000,1,29600
2010-11-11,1.3,1.3,1.3,1.3,-0.18,-1,10000,1,13000
2010-11-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-16,1.31,1.31,1.31,1.31,0.01,1,99000,1,129690
2010-11-17,1.35,1.31,1.35,1.31,0.0,0,100000,2,133000
2010-11-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-19,1.28,1.28,1.28,1.28,-0.03,-1,99000,2,126720
2010-11-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-26,0.75,0.76,0.76,0.75,-0.52,-1,406000,5,306580
2010-11-29,0.7,0.77,0.77,0.7,0.01,1,278000,3,208460
2010-11-30,0.78,0.78,0.78,0.78,0.01,1,342000,5,266760
2010-12-01,0.74,0.74,0.74,0.74,-0.04,-1,64000,1,47360
2010-12-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-12-03,0.81,0.81,0.81,0.81,0.07,1,50000,1,40500
2010-12-06,0.81,0.81,0.81,0.81,0.0,0,10000,1,8100
2010-12-07,0.72,0.7,0.72,0.69,-0.11,-1,91000,3,64690
2010-12-08,0.64,0.71,0.71,0.64,0.01,1,282000,7,184630
2010-12-09,0.75,0.78,0.78,0.74,0.07,1,339000,11,258680
2010-12-10,0.76,0.8,0.8,0.76,0.02,1,86000,4,66700
2010-12-13,0.74,0.74,0.74,0.74,-0.06,-1,5000,1,3700
2010-12-14,0.67,0.62,0.67,0.62,-0.12,-1,141000,4,94020
2010-12-15,0.55,0.55,0.58,0.51,-0.07,-1,291000,10,157050
2010-12-16,0.53,0.55,0.55,0.53,0.0,0,303000,7,162630
2010-12-17,0.58,0.56,0.59,0.55,0.01,1,312000,8,176640
2010-12-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-12-21,0.5,0.52,0.52,0.5,-0.04,-1,77000,8,38810
2010-12-22,0.52,0.53,0.53,0.52,0.01,1,80000,5,41920
2010-12-23,0.44,0.48,0.48,0.44,-0.05,-1,61000,3,27270
2010-12-24,0.5,0.54,0.54,0.5,0.06,1,51000,7,27130
2010-12-27,0.55,0.63,0.65,0.55,0.09,1,449000,11,266990
2010-12-28,0.64,0.64,0.65,0.64,0.01,1,103000,3,66820
2010-12-29,0.63,0.63,0.63,0.63,-0.01,-1,20000,2,12600
2010-12-30,0.63,0.55,0.63,0.54,-0.08,-1,136000,8,75490
2010-12-31,0.56,0.55,0.56,0.53,0.0,0,163000,9,89450
2011-01-03,0.56,0.56,0.56,0.56,0.01,1,5000,1,2800
2011-01-04,0.54,0.54,0.54,0.54,-0.02,-1,52000,2,28080
2011-01-05,0.6,0.69,0.74,0.6,0.15,1,140000,9,92120
2011-01-06,0.69,0.69,0.7,0.65,0.0,0,928000,22,624670
2011-01-07,0.69,0.63,0.69,0.6,-0.06,-1,2702000,47,1708410
2011-01-10,0.6,0.59,0.6,0.52,-0.04,-1,868000,18,481840
2011-01-11,0.59,0.47,0.59,0.47,-0.12,-1,1106000,20,534670
